# WebDab output on Thu Oct 19 18:27:18 2023
# Datasource: EMEP/CEIP 2023, Officially reported emission data
# Terms of reference: CC BY 4.0 (https://creativecommons.org/licenses/by/4.0/deed.en)
# Emission category: NFR14/NFR19
# Format: ISO2;YEAR;SECTOR;POLLUTANT;UNIT;NUMBER/FLAG
GB;1993;NATIONAL TOTAL;NH3;Gg;292.447143419671
CA;1989;NATIONAL TOTAL;NH3;Gg;NR
EU15;2008;NATIONAL TOTAL;NH3;Gg;2791.35816100437
AL;2013;NATIONAL TOTAL;NH3;Gg;22.4555274
MD;2019;NATIONAL TOTAL;NH3;Gg;21.4928433745138
DK;2005;NATIONAL TOTAL;NH3;Gg;93.0938801319262
LV;2002;NATIONAL TOTAL;NH3;Gg;15.158099531291
FI;1994;NATIONAL TOTAL;NH3;Gg;34.7881840384341
AT;2019;NATIONAL TOTAL;NH3;Gg;65.897363224243
EU28;2004;NATIONAL TOTAL;NH3;Gg;3872.03427375298
GE;1994;NATIONAL TOTAL;NH3;Gg;33.727114777609
EU09;2015;NATIONAL TOTAL;NH3;Gg;2329.69110026518
MK;1994;NATIONAL TOTAL;NH3;Gg;15.195659275559
PL;2016;NATIONAL TOTAL;NH3;Gg;290.641424764588
UA;1994;NATIONAL TOTAL;NH3;Gg;688.83341
CH;2020;NATIONAL TOTAL;NH3;Gg;53.3254889244804
SI;1993;NATIONAL TOTAL;NH3;Gg;21.7961040050324
IT;2019;NATIONAL TOTAL;NH3;Gg;348.87614262501
RS;2021;NATIONAL TOTAL;NH3;Gg;72.2325566783066
SK;1997;NATIONAL TOTAL;NH3;Gg;40.7001327640806
DK;1989;NATIONAL TOTAL;NH3;Gg;141.718873050478
PT;1993;NATIONAL TOTAL;NH3;Gg;70.8031739223969
EE;2005;NATIONAL TOTAL;NH3;Gg;9.884413
NO;2009;NATIONAL TOTAL;NH3;Gg;32.0006872925
HU;2009;NATIONAL TOTAL;NH3;Gg;69.8237079464324
CH;1996;NATIONAL TOTAL;NH3;Gg;64.4999129122414
KZ;2000;NATIONAL TOTAL;NH3;Gg;180.681239470341
EU11;2017;NATIONAL TOTAL;NH3;Gg;2614.52272947115
IE;2002;NATIONAL TOTAL;NH3;Gg;121.237463271813
CA;1990;NATIONAL TOTAL;NH3;Gg;394.714820726595
EU09;2009;NATIONAL TOTAL;NH3;Gg;2321.93546966045
MD;1996;NATIONAL TOTAL;NH3;Gg;29.8412319404285
CY;2005;NATIONAL TOTAL;NH3;Gg;9.13924354278019
EU28;2008;NATIONAL TOTAL;NH3;Gg;3725.19318194354
IE;1991;NATIONAL TOTAL;NH3;Gg;112.726829199402
SK;2013;NATIONAL TOTAL;NH3;Gg;28.7949063744927
BG;2008;NATIONAL TOTAL;NH3;Gg;38.2258692038387
BE;2003;NATIONAL TOTAL;NH3;Gg;86.2982516662689
NL;2013;NATIONAL TOTAL;NH3;Gg;123.751073599
EU27;2018;NATIONAL TOTAL;NH3;Gg;3547.87241110326
LV;2005;NATIONAL TOTAL;NH3;Gg;15.0552735109321
CH;1999;NATIONAL TOTAL;NH3;Gg;61.7076083033161
BE;1993;NATIONAL TOTAL;NH3;Gg;133.249660307847
AL;2017;NATIONAL TOTAL;NH3;Gg;21.457154628
FR;1981;NATIONAL TOTAL;NH3;Gg;656.835608722946
EU11;2009;NATIONAL TOTAL;NH3;Gg;2630.63526301511
FR;1990;NATIONAL TOTAL;NH3;Gg;675.460398076346
NO;2018;NATIONAL TOTAL;NH3;Gg;32.4261729182
FR;2011;NATIONAL TOTAL;NH3;Gg;609.897411333768
CY;1995;NATIONAL TOTAL;NH3;Gg;8.54708985477049
TR;2003;NATIONAL TOTAL;NH3;Gg;601.370587175726
PT;2017;NATIONAL TOTAL;NH3;Gg;58.9830857220876
MT;2001;NATIONAL TOTAL;NH3;Gg;2.09479187687934
CH;2021;NATIONAL TOTAL;NH3;Gg;53.7952419304026
NO;2017;NATIONAL TOTAL;NH3;Gg;31.1443704254
FR;2002;NATIONAL TOTAL;NH3;Gg;649.254184886561
RU;2010;NATIONAL TOTAL;NH3;Gg;774.529058915871
SE;1998;NATIONAL TOTAL;NH3;Gg;61.8764930706121
PT;2008;NATIONAL TOTAL;NH3;Gg;60.0930172994315
ES;2019;NATIONAL TOTAL;NH3;Gg;477.700443919979
AZ;1996;NATIONAL TOTAL;NH3;Gg;39.7199737
AT;2020;NATIONAL TOTAL;NH3;Gg;65.5307055497649
AL;2010;NATIONAL TOTAL;NH3;Gg;23.6378329922533
IS;2000;NATIONAL TOTAL;NH3;Gg;4.56324849143992
RO;2019;NATIONAL TOTAL;NH3;Gg;158.870016473283
ME;2006;NATIONAL TOTAL;NH3;Gg;4.05727727285717
EU11;2020;NATIONAL TOTAL;NH3;Gg;2467.4160068807
AT;2004;NATIONAL TOTAL;NH3;Gg;62.6624002652845
FI;1987;NATIONAL TOTAL;NH3;Gg;36.5297651470452
AL;2006;NATIONAL TOTAL;NH3;Gg;25.3936962199394
MK;1990;NATIONAL TOTAL;NH3;Gg;15.8046533532652
AZ;2013;NATIONAL TOTAL;NH3;Gg;73.08711593
DE;2017;NATIONAL TOTAL;NH3;Gg;619.459818139255
EU09;2005;NATIONAL TOTAL;NH3;Gg;2394.93735376293
IS;1998;NATIONAL TOTAL;NH3;Gg;4.58465599496374
MT;1996;NATIONAL TOTAL;NH3;Gg;2.10088283477122
EE;1990;NATIONAL TOTAL;NH3;Gg;20.72417
FI;2016;NATIONAL TOTAL;NH3;Gg;34.7594978037354
DK;2001;NATIONAL TOTAL;NH3;Gg;100.892090249732
MC;1991;NATIONAL TOTAL;NH3;Gg;0.00102138675703897
NO;2011;NATIONAL TOTAL;NH3;Gg;31.0605000704
CY;2010;NATIONAL TOTAL;NH3;Gg;8.80918475319993
US;2020;NATIONAL TOTAL;NH3;Gg;4312
MD;2009;NATIONAL TOTAL;NH3;Gg;20.3921499228347
CH;2008;NATIONAL TOTAL;NH3;Gg;60.2578661153943
FR;2020;NATIONAL TOTAL;NH3;Gg;559.829962915129
FR;2007;NATIONAL TOTAL;NH3;Gg;612.539678750684
BG;2006;NATIONAL TOTAL;NH3;Gg;39.3678114970508
FR;1985;NATIONAL TOTAL;NH3;Gg;674.897788337682
RS;2020;NATIONAL TOTAL;NH3;Gg;79.6312729975276
PL;1998;NATIONAL TOTAL;NH3;Gg;365.755923093548
RO;2011;NATIONAL TOTAL;NH3;Gg;168.269743542656
NL;1991;NATIONAL TOTAL;NH3;Gg;358.199437381
GE;2014;NATIONAL TOTAL;NH3;Gg;33.9746661429152
FI;1996;NATIONAL TOTAL;NH3;Gg;35.9400237815701
DK;1990;NATIONAL TOTAL;NH3;Gg;141.265409374211
SI;2009;NATIONAL TOTAL;NH3;Gg;20.4516067982022
AZ;1994;NATIONAL TOTAL;NH3;Gg;39.417913
RO;1999;NATIONAL TOTAL;NH3;Gg;185.312986153856
RS;2014;NATIONAL TOTAL;NH3;Gg;86.5072918012196
UA;1992;NATIONAL TOTAL;NH3;Gg;770.32795
BE;2009;NATIONAL TOTAL;NH3;Gg;74.2356497560568
DE;1990;NATIONAL TOTAL;NH3;Gg;725.519153272392
GR;2005;NATIONAL TOTAL;NH3;Gg;75.1513293336062
LV;2012;NATIONAL TOTAL;NH3;Gg;15.947265780705
HR;2016;NATIONAL TOTAL;NH3;Gg;29.1431265021006
IE;2016;NATIONAL TOTAL;NH3;Gg;125.293997125209
EU09;2017;NATIONAL TOTAL;NH3;Gg;2324.98899215882
PT;1997;NATIONAL TOTAL;NH3;Gg;70.2356201347796
BG;1998;NATIONAL TOTAL;NH3;Gg;41.8828750438016
BE;2013;NATIONAL TOTAL;NH3;Gg;72.7883034788433
GR;2002;NATIONAL TOTAL;NH3;Gg;75.0573595987204
EU09;1990;NATIONAL TOTAL;NH3;Gg;2927.27691757154
PL;2000;NATIONAL TOTAL;NH3;Gg;350.227327837608
LT;2011;NATIONAL TOTAL;NH3;Gg;37.2470773421891
GR;2012;NATIONAL TOTAL;NH3;Gg;68.1820879590194
LV;2014;NATIONAL TOTAL;NH3;Gg;16.4608698938238
LT;2004;NATIONAL TOTAL;NH3;Gg;38.0628666109854
ES;2016;NATIONAL TOTAL;NH3;Gg;470.988905487979
CA;2018;NATIONAL TOTAL;NH3;Gg;474.496480671859
FI;1985;NATIONAL TOTAL;NH3;Gg;37.7885504111988
DE;2006;NATIONAL TOTAL;NH3;Gg;606.722847935839
NL;2017;NATIONAL TOTAL;NH3;Gg;132.005989774
EU15;2010;NATIONAL TOTAL;NH3;Gg;2742.00979679988
NL;1990;NATIONAL TOTAL;NH3;Gg;344.488933246
IE;2013;NATIONAL TOTAL;NH3;Gg;118.367400527077
EE;1998;NATIONAL TOTAL;NH3;Gg;8.70534113658
LU;1999;NATIONAL TOTAL;NH3;Gg;6.66445400082877
AL;2009;NATIONAL TOTAL;NH3;Gg;23.5242615826878
FR;2012;NATIONAL TOTAL;NH3;Gg;604.638886040883
BE;2014;NATIONAL TOTAL;NH3;Gg;71.1921299718021
IT;2013;NATIONAL TOTAL;NH3;Gg;369.767514070811
PL;1991;NATIONAL TOTAL;NH3;Gg;433.322539911749
GR;2021;NATIONAL TOTAL;NH3;Gg;62.8376988742884
TR;2012;NATIONAL TOTAL;NH3;Gg;682.895532637207
LT;2012;NATIONAL TOTAL;NH3;Gg;36.9055727806946
AL;2003;NATIONAL TOTAL;NH3;Gg;26.8240158014818
AZ;2003;NATIONAL TOTAL;NH3;Gg;57.8729676
CZ;1996;NATIONAL TOTAL;NH3;Gg;89.0262226978553
HR;1992;NATIONAL TOTAL;NH3;Gg;45.5160835415927
SE;1995;NATIONAL TOTAL;NH3;Gg;61.1349633342352
GE;2012;NATIONAL TOTAL;NH3;Gg;36.2344189750999
ES;1990;NATIONAL TOTAL;NH3;Gg;488.745836058054
CA;1995;NATIONAL TOTAL;NH3;Gg;449.430024523889
SI;2002;NATIONAL TOTAL;NH3;Gg;22.7530088939603
DK;1988;NATIONAL TOTAL;NH3;Gg;141.152615637099
SE;1990;NATIONAL TOTAL;NH3;Gg;60.3491412915911
DE;2010;NATIONAL TOTAL;NH3;Gg;625.436362183545
CZ;2010;NATIONAL TOTAL;NH3;Gg;65.9472836834768
LI;2011;NATIONAL TOTAL;NH3;Gg;0.111360220444589
RO;2009;NATIONAL TOTAL;NH3;Gg;186.065948136356
BE;2002;NATIONAL TOTAL;NH3;Gg;90.2997724930266
GB;2010;NATIONAL TOTAL;NH3;Gg;261.589917971432
FI;2021;NATIONAL TOTAL;NH3;Gg;31.0424264501015
SI;2008;NATIONAL TOTAL;NH3;Gg;20.0829080033177
PL;2011;NATIONAL TOTAL;NH3;Gg;298.881316660756
HR;2012;NATIONAL TOTAL;NH3;Gg;35.9726780724219
IS;2003;NATIONAL TOTAL;NH3;Gg;4.43451028714531
CA;2019;NATIONAL TOTAL;NH3;Gg;475.274929638027
HR;1994;NATIONAL TOTAL;NH3;Gg;40.2372871282365
GE;1997;NATIONAL TOTAL;NH3;Gg;41.0373517413616
MC;2003;NATIONAL TOTAL;NH3;Gg;0.00580525021653439
EU27;2009;NATIONAL TOTAL;NH3;Gg;3612.36704053047
BG;2016;NATIONAL TOTAL;NH3;Gg;42.5868687704998
LV;2015;NATIONAL TOTAL;NH3;Gg;16.0816546758117
LU;2010;NATIONAL TOTAL;NH3;Gg;6.24445278053903
PL;2001;NATIONAL TOTAL;NH3;Gg;337.785103506793
LV;2007;NATIONAL TOTAL;NH3;Gg;15.4950575407988
MK;2018;NATIONAL TOTAL;NH3;Gg;9.78728693968135
EU11;2004;NATIONAL TOTAL;NH3;Gg;2817.50507687903
BE;2021;NATIONAL TOTAL;NH3;Gg;67.5143235657694
HR;1993;NATIONAL TOTAL;NH3;Gg;41.3458993949805
NO;1993;NATIONAL TOTAL;NH3;Gg;29.8065020603
DE;2004;NATIONAL TOTAL;NH3;Gg;605.125073099148
NL;1998;NATIONAL TOTAL;NH3;Gg;197.012698216
EU28;2018;NATIONAL TOTAL;NH3;Gg;3613.46045829154
FI;1998;NATIONAL TOTAL;NH3;Gg;37.1336869615049
SE;2006;NATIONAL TOTAL;NH3;Gg;56.4708227914704
EU12;2014;NATIONAL TOTAL;NH3;Gg;NR
IE;2011;NATIONAL TOTAL;NH3;Gg;111.236419828547
GB;1991;NATIONAL TOTAL;NH3;Gg;309.738243549857
BE;2017;NATIONAL TOTAL;NH3;Gg;70.2098199505562
FI;2020;NATIONAL TOTAL;NH3;Gg;31.5294257107275
DE;2014;NATIONAL TOTAL;NH3;Gg;646.931606275514
FI;1984;NATIONAL TOTAL;NH3;Gg;37.8762613562378
SE;2020;NATIONAL TOTAL;NH3;Gg;51.9785490461707
SI;2005;NATIONAL TOTAL;NH3;Gg;20.7017385146525
AT;2002;NATIONAL TOTAL;NH3;Gg;62.9254919808484
MK;1992;NATIONAL TOTAL;NH3;Gg;14.9374985084427
EU09;2007;NATIONAL TOTAL;NH3;Gg;2369.93645771844
BG;1995;NATIONAL TOTAL;NH3;Gg;52.0253892769088
EU11;2015;NATIONAL TOTAL;NH3;Gg;2602.24432314551
KZ;1996;NATIONAL TOTAL;NH3;Gg;219.057224312293
RO;2003;NATIONAL TOTAL;NH3;Gg;179.039911081825
SK;1998;NATIONAL TOTAL;NH3;Gg;34.6854308611622
CY;1993;NATIONAL TOTAL;NH3;Gg;8.35267896037212
MK;2021;NATIONAL TOTAL;NH3;Gg;8.22109341760536
SK;2009;NATIONAL TOTAL;NH3;Gg;28.0789912149179
AL;1998;NATIONAL TOTAL;NH3;Gg;26.5902766497939
MD;2020;NATIONAL TOTAL;NH3;Gg;19.7417022822913
PT;2009;NATIONAL TOTAL;NH3;Gg;58.1946559973753
GR;2008;NATIONAL TOTAL;NH3;Gg;70.3124781991586
FR;1987;NATIONAL TOTAL;NH3;Gg;680.345825105508
FR;1980;NATIONAL TOTAL;NH3;Gg;652.3785950411
SI;2017;NATIONAL TOTAL;NH3;Gg;18.9436988751011
MT;2018;NATIONAL TOTAL;NH3;Gg;1.33047885383289
BG;2011;NATIONAL TOTAL;NH3;Gg;36.6938993888635
SI;1982;NATIONAL TOTAL;NH3;Gg;0
SK;2003;NATIONAL TOTAL;NH3;Gg;33.9897967843121
CH;1981;NATIONAL TOTAL;NH3;Gg;64.8395246178734
SK;2015;NATIONAL TOTAL;NH3;Gg;28.4131397065536
SI;1987;NATIONAL TOTAL;NH3;Gg;24.8856297338804
BG;1993;NATIONAL TOTAL;NH3;Gg;70.5049846696024
KZ;2012;NATIONAL TOTAL;NH3;Gg;249.52813415012
IE;2012;NATIONAL TOTAL;NH3;Gg;117.49669465015
CH;1993;NATIONAL TOTAL;NH3;Gg;66.3277840024173
ME;2004;NATIONAL TOTAL;NH3;Gg;5.90560540447989
LV;1992;NATIONAL TOTAL;NH3;Gg;24.9930123906476
SK;2010;NATIONAL TOTAL;NH3;Gg;27.9128978068971
LV;1998;NATIONAL TOTAL;NH3;Gg;14.5800431127095
CA;1999;NATIONAL TOTAL;NH3;Gg;466.193796640106
HR;2000;NATIONAL TOTAL;NH3;Gg;39.186159601805
SI;2015;NATIONAL TOTAL;NH3;Gg;19.0965685149072
SI;1999;NATIONAL TOTAL;NH3;Gg;21.3993236002206
LV;2021;NATIONAL TOTAL;NH3;Gg;15.615575119402
RS;1995;NATIONAL TOTAL;NH3;Gg;114.698091519057
ES;2014;NATIONAL TOTAL;NH3;Gg;466.39005004409
AT;1993;NATIONAL TOTAL;NH3;Gg;67.8773926040334
EU11;2002;NATIONAL TOTAL;NH3;Gg;2904.63198436396
SE;1992;NATIONAL TOTAL;NH3;Gg;59.4146903369521
GE;1993;NATIONAL TOTAL;NH3;Gg;35.9545172226986
UA;2020;NATIONAL TOTAL;NH3;Gg;312.01917
SI;2011;NATIONAL TOTAL;NH3;Gg;19.1044274211528
KG;2017;NATIONAL TOTAL;NH3;Gg;53.771111796897
ES;1996;NATIONAL TOTAL;NH3;Gg;537.933380525462
CA;2011;NATIONAL TOTAL;NH3;Gg;445.634078542938
MC;2007;NATIONAL TOTAL;NH3;Gg;0.00401482334813148
DK;2017;NATIONAL TOTAL;NH3;Gg;81.446311618156
HR;2007;NATIONAL TOTAL;NH3;Gg;39.9991028645821
IT;1998;NATIONAL TOTAL;NH3;Gg;459.032035707074
RS;2004;NATIONAL TOTAL;NH3;Gg;109.844112246462
DK;2006;NATIONAL TOTAL;NH3;Gg;89.8760882245436
CH;2018;NATIONAL TOTAL;NH3;Gg;54.3847336425446
NO;2019;NATIONAL TOTAL;NH3;Gg;30.172867344
RS;2015;NATIONAL TOTAL;NH3;Gg;85.9597627631559
ES;2002;NATIONAL TOTAL;NH3;Gg;565.988141741981
MT;2009;NATIONAL TOTAL;NH3;Gg;1.60181747216534
UA;2019;NATIONAL TOTAL;NH3;Gg;233.1198
UA;2005;NATIONAL TOTAL;NH3;Gg;332.15486
PL;2009;NATIONAL TOTAL;NH3;Gg;309.508784643756
RS;1998;NATIONAL TOTAL;NH3;Gg;114.560792280658
FI;1980;NATIONAL TOTAL;NH3;Gg;36.932009877623
RO;2014;NATIONAL TOTAL;NH3;Gg;165.481655087546
EU15;2015;NATIONAL TOTAL;NH3;Gg;2750.85678416718
EU11;1993;NATIONAL TOTAL;NH3;Gg;3066.9788036928
NO;2006;NATIONAL TOTAL;NH3;Gg;32.0025838374
AT;1999;NATIONAL TOTAL;NH3;Gg;65.6761144517483
EU11;2007;NATIONAL TOTAL;NH3;Gg;2730.94702219543
US;2011;NATIONAL TOTAL;NH3;Gg;3655
TR;1999;NATIONAL TOTAL;NH3;Gg;661.040359822549
AT;2016;NATIONAL TOTAL;NH3;Gg;67.1666876471902
EU09;2014;NATIONAL TOTAL;NH3;Gg;2305.45630738483
CZ;1994;NATIONAL TOTAL;NH3;Gg;91.3766651355597
HU;1997;NATIONAL TOTAL;NH3;Gg;78.859700835571
EU28;1990;NATIONAL TOTAL;NH3;Gg;4916.13227703021
HR;2008;NATIONAL TOTAL;NH3;Gg;42.5312868713167
MK;1987;NATIONAL TOTAL;NH3;Gg;NR
EU27;2016;NATIONAL TOTAL;NH3;Gg;3575.64628000027
PT;2010;NATIONAL TOTAL;NH3;Gg;57.2730079791374
MD;2007;NATIONAL TOTAL;NH3;Gg;18.8534146629355
IS;1996;NATIONAL TOTAL;NH3;Gg;4.54900104917296
LU;2000;NATIONAL TOTAL;NH3;Gg;6.62734070243001
LI;2016;NATIONAL TOTAL;NH3;Gg;0.105286156646756
IS;2019;NATIONAL TOTAL;NH3;Gg;4.46034558844531
KZ;2008;NATIONAL TOTAL;NH3;Gg;250.65100720731
DE;2009;NATIONAL TOTAL;NH3;Gg;621.68442261456
MC;1996;NATIONAL TOTAL;NH3;Gg;0.00472136261912993
NL;2008;NATIONAL TOTAL;NH3;Gg;140.666430726
SK;2000;NATIONAL TOTAL;NH3;Gg;33.1390878217212
MD;2003;NATIONAL TOTAL;NH3;Gg;23.5359097369635
AM;2018;NATIONAL TOTAL;NH3;Gg;16.2538036143823
BE;2011;NATIONAL TOTAL;NH3;Gg;73.6332411859842
CY;2012;NATIONAL TOTAL;NH3;Gg;8.23844376776767
SK;1999;NATIONAL TOTAL;NH3;Gg;33.0831341946853
HU;1993;NATIONAL TOTAL;NH3;Gg;84.7062612265338
TR;1997;NATIONAL TOTAL;NH3;Gg;603.035441300422
GB;2004;NATIONAL TOTAL;NH3;Gg;288.343994856155
RO;1992;NATIONAL TOTAL;NH3;Gg;230.137929660368
LV;2003;NATIONAL TOTAL;NH3;Gg;15.3019057021305
KZ;2016;NATIONAL TOTAL;NH3;Gg;365.699542455235
DK;2002;NATIONAL TOTAL;NH3;Gg;98.4021468585155
SI;1986;NATIONAL TOTAL;NH3;Gg;24.9064471518478
MK;2013;NATIONAL TOTAL;NH3;Gg;10.2940211406379
FI;2001;NATIONAL TOTAL;NH3;Gg;36.6361572585297
KZ;1998;NATIONAL TOTAL;NH3;Gg;190.78449936975
GB;2012;NATIONAL TOTAL;NH3;Gg;260.171885315189
EU27;2019;NATIONAL TOTAL;NH3;Gg;3454.80098378773
EU28;2001;NATIONAL TOTAL;NH3;Gg;4000.79153712226
AT;2003;NATIONAL TOTAL;NH3;Gg;63.0193447210721
BE;1991;NATIONAL TOTAL;NH3;Gg;129.483567449068
LT;2003;NATIONAL TOTAL;NH3;Gg;37.1874778580488
FR;1997;NATIONAL TOTAL;NH3;Gg;657.104359315877
MT;1990;NATIONAL TOTAL;NH3;Gg;2.20556269165311
MK;2005;NATIONAL TOTAL;NH3;Gg;11.214171108216
RS;1997;NATIONAL TOTAL;NH3;Gg;119.522648465294
AZ;1990;NATIONAL TOTAL;NH3;Gg;51.166118
EU12;1997;NATIONAL TOTAL;NH3;Gg;NR
EU27;1996;NATIONAL TOTAL;NH3;Gg;4156.97252967355
AM;2020;NATIONAL TOTAL;NH3;Gg;18.28998543232
MC;1994;NATIONAL TOTAL;NH3;Gg;0.00300817569641295
ME;2013;NATIONAL TOTAL;NH3;Gg;3.54043459858944
AL;2021;NATIONAL TOTAL;NH3;Gg;51.983067493
IS;1994;NATIONAL TOTAL;NH3;Gg;4.57251100943734
AM;2021;NATIONAL TOTAL;NH3;Gg;16.22012360432
GB;2009;NATIONAL TOTAL;NH3;Gg;260.165616348883
MK;2000;NATIONAL TOTAL;NH3;Gg;13.4938668495102
IT;1991;NATIONAL TOTAL;NH3;Gg;474.896466400563
AT;2014;NATIONAL TOTAL;NH3;Gg;65.4741420393676
BE;2007;NATIONAL TOTAL;NH3;Gg;76.4785866567516
EU11;2014;NATIONAL TOTAL;NH3;Gg;2589.74124965315
SE;1999;NATIONAL TOTAL;NH3;Gg;60.3657948070209
HR;1990;NATIONAL TOTAL;NH3;Gg;50.0742074006142
CH;1980;NATIONAL TOTAL;NH3;Gg;64.773284221295
MK;2006;NATIONAL TOTAL;NH3;Gg;11.4877146563522
LU;2008;NATIONAL TOTAL;NH3;Gg;6.24182438617854
NL;2003;NATIONAL TOTAL;NH3;Gg;156.913075301
HR;2013;NATIONAL TOTAL;NH3;Gg;29.4731920812566
CY;1996;NATIONAL TOTAL;NH3;Gg;8.9384022736098
LI;2021;NATIONAL TOTAL;NH3;Gg;0.107246450825878
RS;2007;NATIONAL TOTAL;NH3;Gg;106.434636839897
KZ;2007;NATIONAL TOTAL;NH3;Gg;247.124652911097
FR;2013;NATIONAL TOTAL;NH3;Gg;593.356940259969
IT;2000;NATIONAL TOTAL;NH3;Gg;456.981357262676
BG;2009;NATIONAL TOTAL;NH3;Gg;37.5646914746061
ES;2004;NATIONAL TOTAL;NH3;Gg;543.719361220503
LU;1997;NATIONAL TOTAL;NH3;Gg;6.52463000973191
PL;1999;NATIONAL TOTAL;NH3;Gg;361.890671867387
GB;2018;NATIONAL TOTAL;NH3;Gg;270.056129956877
AT;2017;NATIONAL TOTAL;NH3;Gg;67.884888722429
CZ;1997;NATIONAL TOTAL;NH3;Gg;87.4383315312295
CY;2015;NATIONAL TOTAL;NH3;Gg;6.82930975978219
BY;2018;NATIONAL TOTAL;NH3;Gg;129.5304
DK;2019;NATIONAL TOTAL;NH3;Gg;76.0204371460015
AM;2019;NATIONAL TOTAL;NH3;Gg;18.31577612032
AZ;2014;NATIONAL TOTAL;NH3;Gg;74.5447195146269
SE;2011;NATIONAL TOTAL;NH3;Gg;53.9725606789991
RU;2018;NATIONAL TOTAL;NH3;Gg;899.293871848456
UA;2000;NATIONAL TOTAL;NH3;Gg;396.22619
HR;2017;NATIONAL TOTAL;NH3;Gg;32.1833262648937
ME;2021;NATIONAL TOTAL;NH3;Gg;3.09097865113119
EU12;2004;NATIONAL TOTAL;NH3;Gg;NR
AT;1998;NATIONAL TOTAL;NH3;Gg;67.2560042799496
RO;2010;NATIONAL TOTAL;NH3;Gg;169.42908180388
RS;2016;NATIONAL TOTAL;NH3;Gg;84.9010507849995
GB;1996;NATIONAL TOTAL;NH3;Gg;298.904230073463
BE;2008;NATIONAL TOTAL;NH3;Gg;74.2100331384549
EE;2019;NATIONAL TOTAL;NH3;Gg;9.89378046
GE;2001;NATIONAL TOTAL;NH3;Gg;42.3781647717451
SI;1990;NATIONAL TOTAL;NH3;Gg;23.8204884751767
RS;2012;NATIONAL TOTAL;NH3;Gg;95.5237458305547
PT;1996;NATIONAL TOTAL;NH3;Gg;71.0369917016745
DE;1994;NATIONAL TOTAL;NH3;Gg;619.717993273091
KG;2015;NATIONAL TOTAL;NH3;Gg;58.219
PT;2006;NATIONAL TOTAL;NH3;Gg;60.6026160877366
LI;2014;NATIONAL TOTAL;NH3;Gg;0.107567373518287
UA;2009;NATIONAL TOTAL;NH3;Gg;288.02102
UA;2001;NATIONAL TOTAL;NH3;Gg;404.81852
HR;1987;NATIONAL TOTAL;NH3;Gg;49.4614283490625
BG;2019;NATIONAL TOTAL;NH3;Gg;43.5258822762284
CH;1990;NATIONAL TOTAL;NH3;Gg;68.6850597470695
CZ;2000;NATIONAL TOTAL;NH3;Gg;80.4313803931631
AZ;2016;NATIONAL TOTAL;NH3;Gg;121.171528632016
FR;1982;NATIONAL TOTAL;NH3;Gg;662.501204162269
CH;1995;NATIONAL TOTAL;NH3;Gg;65.7132233569768
LT;2021;NATIONAL TOTAL;NH3;Gg;38.0936027815007
EU28;1995;NATIONAL TOTAL;NH3;Gg;4107.06358190069
LV;2009;NATIONAL TOTAL;NH3;Gg;15.5545534905078
IE;2015;NATIONAL TOTAL;NH3;Gg;120.000214845485
AT;2007;NATIONAL TOTAL;NH3;Gg;64.3674600765037
FR;1989;NATIONAL TOTAL;NH3;Gg;669.147568280458
LT;2019;NATIONAL TOTAL;NH3;Gg;38.7372092466204
CA;1986;NATIONAL TOTAL;NH3;Gg;NR
DK;1986;NATIONAL TOTAL;NH3;Gg;148.064349045735
EU12;1993;NATIONAL TOTAL;NH3;Gg;NR
TR;2016;NATIONAL TOTAL;NH3;Gg;733.706816188426
BE;2019;NATIONAL TOTAL;NH3;Gg;68.3708622033239
AT;2006;NATIONAL TOTAL;NH3;Gg;63.0132491140591
LT;1991;NATIONAL TOTAL;NH3;Gg;83.3757225996896
DK;1997;NATIONAL TOTAL;NH3;Gg;111.755462373782
CY;1990;NATIONAL TOTAL;NH3;Gg;7.54288102058012
EU15;2019;NATIONAL TOTAL;NH3;Gg;2672.77089997277
RO;1995;NATIONAL TOTAL;NH3;Gg;215.861374507303
GE;1998;NATIONAL TOTAL;NH3;Gg;37.9154222581214
CZ;2007;NATIONAL TOTAL;NH3;Gg;73.4990909053161
KZ;2006;NATIONAL TOTAL;NH3;Gg;236.11816801135
LI;2001;NATIONAL TOTAL;NH3;Gg;0.0943650831037695
AZ;2017;NATIONAL TOTAL;NH3;Gg;121.017118551241
HR;1995;NATIONAL TOTAL;NH3;Gg;38.3262157616306
RS;1999;NATIONAL TOTAL;NH3;Gg;111.478214463269
EU15;2012;NATIONAL TOTAL;NH3;Gg;2719.49757916551
DE;1999;NATIONAL TOTAL;NH3;Gg;628.822662385174
CY;2000;NATIONAL TOTAL;NH3;Gg;9.27168731374915
GE;2005;NATIONAL TOTAL;NH3;Gg;43.3462765358949
BG;1994;NATIONAL TOTAL;NH3;Gg;62.519515752725
TR;2009;NATIONAL TOTAL;NH3;Gg;582.048267849392
CA;2008;NATIONAL TOTAL;NH3;Gg;473.96117128414
NO;2021;NATIONAL TOTAL;NH3;Gg;30.7782823967
PL;2017;NATIONAL TOTAL;NH3;Gg;304.300661038911
SE;1997;NATIONAL TOTAL;NH3;Gg;62.4879646658552
CH;1994;NATIONAL TOTAL;NH3;Gg;65.9797338022039
GE;2017;NATIONAL TOTAL;NH3;Gg;34.1986927029978
SI;1994;NATIONAL TOTAL;NH3;Gg;21.7895338024951
CA;1987;NATIONAL TOTAL;NH3;Gg;NR
